time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1624348948.448733,INFO,16311,0,0,0,0,-0.43490421772003174,1.1256520748138428,1.388554334640503,0.0,lost,adult
1624349201.609806,INFO,18828,-1,1.3839460611343384,-0.6008557677268982,1.209639072418213,1.3858773708343506,-0.597469687461853,1.209639072418213,0.0,seen,child
1624349202.60863,INFO,18828,-1,1.6028262376785278,-0.05863006412982941,1.2053227424621582,1.6035765409469604,-0.05476636067032814,1.2053227424621582,0.0,seen,child
1624349203.608368,INFO,18828,0,1.6028262376785278,-0.05863006412982941,1.2053227424621582,1.666251540184021,-0.02650764212012291,1.1954673528671265,0.0,seen,child
1624349204.608347,INFO,18828,0,1.6028262376785278,-0.05863006412982941,1.2053227424621582,1.666251540184021,-0.02650764212012291,1.1954673528671265,0.0,seen,child
1624349205.608945,INFO,18828,0,0,0,0,1.666251540184021,-0.02650764212012291,1.1954673528671265,0.0,disappearing,child
1624349206.609037,INFO,18828,0,0,0,0,1.666251540184021,-0.02650764212012291,1.1954673528671265,0.0,disappearing,child
1624349207.608274,INFO,18828,0,0,0,0,1.666251540184021,-0.02650764212012291,1.1954673528671265,0.0,disappearing,child
1624349207.839859,INFO,18828,0,0,0,0,1.666251540184021,-0.02650764212012291,1.1954673528671265,0.0,lost,child
1624349884.067386,INFO,25258,-1,0.7317487597465515,-0.12418028712272644,1.0501148700714111,0.7326502799987793,-0.12217585742473602,1.0501148700714111,0.0,seen,child
1624349885.108898,INFO,25258,-1,0.5061798095703125,-0.12775754928588867,1.1334774494171143,0.5817613005638123,-0.15036320686340332,1.157936692237854,0.0,seen,child
1624349886.111248,INFO,25258,-1,0.6914594173431396,-0.13472655415534973,1.098100185394287,0.6923844814300537,-0.13281215727329254,1.0981003046035767,0.0,seen,child
1624349887.108528,INFO,25258,-1,0.6914594173431396,-0.13472655415534973,1.098100185394287,0.6194469928741455,-0.19106842577457428,0.8532099723815918,0.0,seen,child
1624349888.108814,INFO,25258,0,0.6914594173431396,-0.13472655415534973,1.098100185394287,0.6726400852203369,-0.19650237262248993,1.144240379333496,0.0,seen,child
1624349889.107955,INFO,25258,0,0.7350912690162659,-0.21108345687389374,1.2899543046951294,0.8195450901985168,-0.20662952959537506,1.2659589052200317,0.0,seen,child
1624349890.108826,INFO,25258,0,0.8688787817955017,-0.24935171008110046,1.2443766593933105,0.7805429100990295,-0.20889036357402802,1.3026399612426758,0.0,engaging,child
1624349891.108699,INFO,25258,0,0.8688787817955017,-0.24935171008110046,1.2443766593933105,0.8832063674926758,-0.24069225788116455,1.3135534524917603,0.0,engaging,child
1624349892.108612,INFO,25258,0,0.9307142496109009,-0.16224677860736847,1.3277523517608643,0.8996753096580505,-0.2477176934480667,1.3354896306991577,0.0,engaging,child
1624349893.108569,INFO,25258,0,0.9307142496109009,-0.16224677860736847,1.3277523517608643,0.8996753096580505,-0.2477176934480667,1.3354896306991577,0.0,engaged,child
1624349894.205341,INFO,25258,0,0.9307142496109009,-0.16224677860736847,1.3277523517608643,0.8996753096580505,-0.2477176934480667,1.3354896306991577,0.0,engaged,child
1624349895.377947,INFO,25258,0,0.826759397983551,-0.21849298477172852,1.1924656629562378,0.827871561050415,-0.2162747085094452,1.1924656629562378,0.0,engaged,child
1624349896.108654,INFO,25258,0,0.9848341941833496,-0.18688401579856873,1.1426687240600586,0.9858751893043518,-0.18431295454502106,1.1426687240600586,0.0,engaged,child
1624349897.108196,INFO,25258,0,0.9848341941833496,-0.18688401579856873,1.1426687240600586,0.9858751893043518,-0.18431295454502106,1.1426687240600586,0.0,engaged,child
1624349898.108916,INFO,25258,0,0.9848341941833496,-0.18688401579856873,1.1426687240600586,0.9858751893043518,-0.18431295454502106,1.1426687240600586,0.0,engaged,child
1624349899.108137,INFO,25258,0,0.9848341941833496,-0.18688401579856873,1.1426687240600586,0.9858751893043518,-0.18431295454502106,1.1426687240600586,0.0,engaged,child
1624349900.108135,INFO,25258,0,0.9848341941833496,-0.18688401579856873,1.1426687240600586,0.894580602645874,-0.19281983375549316,1.174911379814148,0.0,engaged,child
1624349901.111457,INFO,25258,0,0.7413759231567383,-0.16624027490615845,1.0715129375457764,0.7423709034919739,-0.16421538591384888,1.0715129375457764,0.0,engaged,child
1624349902.108985,INFO,25258,0,1.0730631351470947,-0.14210356771945953,1.0997161865234375,1.0740035772323608,-0.1393389105796814,1.0997161865234375,0.0,engaged,child
1624349903.10879,INFO,25258,0,0.9145845174789429,-0.1780347377061844,1.2999447584152222,0.9156055450439453,-0.17562313377857208,1.2999447584152222,0.0,engaged,child
1624349904.108608,INFO,25258,0,0.9145845174789429,-0.1780347377061844,1.2999447584152222,0.8550815582275391,-0.18045440316200256,1.183332085609436,0.0,engaged,child
1624349905.108566,INFO,25258,0,0.8872328996658325,-0.14126995205879211,1.1800681352615356,0.8881719708442688,-0.1389196515083313,1.1800681352615356,0.0,engaged,child
1624349906.108181,INFO,25258,0,0.8962434530258179,-0.26769712567329407,1.1938637495040894,0.8974644541740417,-0.2653268277645111,1.1938637495040894,0.0,engaged,child
1624349907.108275,INFO,25258,0,1.019150972366333,-0.4001688063144684,1.0933160781860352,1.0417009592056274,-0.4824696183204651,1.2042070627212524,0.0,engaged,child
1624349908.108313,INFO,25258,0,0.9303085803985596,-0.4612632989883423,1.2155299186706543,0.9579999446868896,-0.4566681683063507,1.2490497827529907,0.4888889193534851,engaged,child
1624349909.117435,INFO,25258,0,0.46671637892723083,-0.2631935179233551,1.3412636518478394,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0.02222222089767456,engaged,child
1624349910.108805,INFO,25258,0,0.46671637892723083,-0.2631935179233551,1.3412636518478394,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0.02222222089767456,engaged,child
1624349911.11154,INFO,25258,0,0,0,0,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0,disengaging,child
1624349912.109,INFO,25258,0,0,0,0,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0,disengaging,child
1624349913.107924,INFO,25258,0,0,0,0,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0,disengaging,child
1624349914.10791,INFO,25258,0,0,0,0,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0,disengaging,child
1624349915.108699,INFO,25258,0,0,0,0,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0,disappearing,child
1624349916.109037,INFO,25258,0,0,0,0,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0,disappearing,child
1624349917.108157,INFO,25258,0,0,0,0,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0,disappearing,child
1624349917.640539,INFO,25258,0,0,0,0,0.46792781352996826,-0.2617819905281067,1.3412636518478394,0,lost,child
1624349919.615908,INFO,25839,-1,0.448931485414505,0.24346086382865906,1.6315299272537231,0.44901350140571594,0.24483230710029602,1.6315298080444336,0.6888889074325562,engaging,child
1624349920.617692,INFO,25839,-1,0.448931485414505,0.24346086382865906,1.6315299272537231,0.4186273217201233,0.2420719861984253,1.5986804962158203,0.0,engaging,child
1624349921.61826,INFO,25839,-1,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.39088112115859985,0.7744717001914978,1.5482739210128784,0.0,engaging,child
1624349922.618688,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349923.608937,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349924.608815,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349925.608824,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349926.608889,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349927.609057,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349928.614498,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349929.17074,INFO,25885,-1,0.734934389591217,-0.17038968205451965,1.2225170135498047,0.761527419090271,-0.172862246632576,0.983116865158081,0.0,seen,child
1624349929.619168,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349930.120208,INFO,25885,-1,0.8939688205718994,-0.1923225373029709,1.192342758178711,0.8950217962265015,-0.18995679914951324,1.192342758178711,0.0,seen,child
1624349930.608597,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349931.108759,INFO,25885,-1,0.8939688205718994,-0.1923225373029709,1.192342758178711,0.8950217962265015,-0.18995679914951324,1.192342758178711,0.0,seen,child
1624349931.608331,INFO,25839,0,0.3919813334941864,0.7732282876968384,1.5482738018035889,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,engaged,child
1624349932.110546,INFO,25885,-1,0.8939688205718994,-0.1923225373029709,1.192342758178711,0.8950217962265015,-0.18995679914951324,1.192342758178711,0.0,seen,child
1624349932.608968,INFO,25839,0,0,0,0,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,disengaging,child
1624349933.108271,INFO,25885,-1,0.8468024730682373,-0.17694033682346344,1.195222020149231,0.8478212952613831,-0.17468035221099854,1.195222020149231,0.0,seen,child
1624349933.608724,INFO,25839,0,0,0,0,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,disengaging,child
1624349934.107847,INFO,25885,-1,0.9555163979530334,-0.17285503447055817,1.1271363496780396,0.9565260410308838,-0.17035125195980072,1.1271363496780396,0.0,seen,child
1624349934.608678,INFO,25839,0,0,0,0,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,disengaging,child
1624349935.107797,INFO,25885,-1,0.8677548170089722,-0.10671710968017578,1.1181915998458862,0.8686171174049377,-0.10440719127655029,1.1181915998458862,0.0,seen,child
1624349935.614597,INFO,25839,0,0,0,0,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,disappearing,child
1624349936.108561,INFO,25885,-1,0.8737025260925293,-0.07012941688299179,1.2375141382217407,0.8744829893112183,-0.06780853867530823,1.2375141382217407,0.0,seen,child
1624349936.609022,INFO,25839,0,0,0,0,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,disappearing,child
1624349937.10853,INFO,25885,-1,0.8336454629898071,-0.2834625840187073,1.098834753036499,0.8349020481109619,-0.28123047947883606,1.098834753036499,0.0,seen,child
1624349937.614573,INFO,25839,0,0,0,0,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,disappearing,child
1624349937.86241,INFO,25839,0,0,0,0,0.3436776101589203,0.7718939781188965,1.4872902631759644,0.0,lost,child
1624349938.114664,INFO,25885,-1,0.7818188667297363,-0.11714532971382141,1.2172926664352417,0.8087021708488464,-0.1389845907688141,0.9959400296211243,0.0,seen,child
1624349939.115543,INFO,25885,-1,0.8516656756401062,-0.2073507308959961,1.089145302772522,0.849306583404541,-0.2661826014518738,1.1621640920639038,0.06666666269302368,seen,child
1624349940.116227,INFO,25885,-1,0.8516656756401062,-0.2073507308959961,1.089145302772522,0.7924259305000305,-0.18740759789943695,1.2122853994369507,0.644444465637207,engaging,child
1624349941.117277,INFO,25885,-1,0.6579790115356445,-0.21262980997562408,1.2497830390930176,0.6590781807899475,-0.21078968048095703,1.2497830390930176,0.644444465637207,engaging,child
1624349942.117773,INFO,25885,-1,0.6579790115356445,-0.21262980997562408,1.2497830390930176,0.6590781807899475,-0.21078968048095703,1.2497830390930176,0.644444465637207,engaging,child
1624349943.118185,INFO,25885,-1,0.4328082203865051,-0.3227863311767578,0.8994949460029602,0.4601134657859802,-0.291892945766449,0.9140854477882385,0.0,engaged,child
1624349944.108918,INFO,25885,-1,0.4718588888645172,-0.20002079010009766,1.1972520351409912,0.47293001413345337,-0.19859682023525238,1.1972520351409912,0.0,engaged,child
1624349945.108683,INFO,25885,-1,0.4718588888645172,-0.20002079010009766,1.1972520351409912,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0.0,engaged,child
1624349946.1087,INFO,25885,0,0.4718588888645172,-0.20002079010009766,1.1972520351409912,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0.800000011920929,engaged,adult
1624349947.111298,INFO,25885,0,0,0,0,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0,disengaging,adult
1624349948.108186,INFO,25885,0,0,0,0,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0,disengaging,adult
1624349949.10833,INFO,25885,0,0,0,0,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0,disengaging,adult
1624349950.108399,INFO,25885,0,0,0,0,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0,seen,adult
1624349951.108218,INFO,25885,0,0,0,0,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0,disappearing,adult
1624349952.1087,INFO,25885,0,0,0,0,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0,disappearing,adult
1624349953.10906,INFO,25885,0,0,0,0,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0,disappearing,adult
1624349953.454371,INFO,25885,0,0,0,0,0.4840959906578064,-0.16726335883140564,1.3591244220733643,0,lost,adult
1624349976.173042,INFO,26489,-1,0.1729477494955063,0.4502711296081543,1.6220006942749023,0.17607372999191284,0.4533301293849945,1.6184048652648926,0.0,engaging,child
1624349977.123024,INFO,26489,-1,0.1729477494955063,0.4502711296081543,1.6220006942749023,0.18259844183921814,0.46192458271980286,1.6243314743041992,0.0,engaging,child
1624349978.108234,INFO,26489,-1,0.1729477494955063,0.4502711296081543,1.6220006942749023,0.15354087948799133,0.4586321711540222,1.6069973707199097,0.0,engaging,child
1624349979.107995,INFO,26489,-1,0.1729477494955063,0.4502711296081543,1.6220006942749023,0.1581786572933197,0.4589913785457611,1.6044871807098389,0.0,engaged,child
1624349980.108336,INFO,26489,0,0.1729477494955063,0.4502711296081543,1.6220006942749023,0.15321049094200134,0.45226675271987915,1.6042847633361816,0.6666666269302368,engaged,child
1624349981.108029,INFO,26489,0,0.1729477494955063,0.4502711296081543,1.6220006942749023,0.14108365774154663,0.4845048189163208,1.6205744743347168,0.0,engaged,child
1624349982.108599,INFO,26489,0,0.1729477494955063,0.4502711296081543,1.6220006942749023,0.1711033582687378,0.4836792051792145,1.6216301918029785,0.0,engaged,child
1624349983.107954,INFO,26489,2898,0.1729477494955063,0.4502711296081543,1.6220006942749023,0.14841288328170776,0.499551922082901,1.6232056617736816,0.0,engaged,child
1624349984.111215,INFO,26489,2898,0.06962251663208008,0.4408262073993683,1.5659222602844238,0.027888871729373932,0.4437907934188843,1.553248643875122,0.7333333492279053,engaged,child
1624349985.108351,INFO,26489,2898,0.1552337408065796,0.49475032091140747,1.607631802558899,0.15475594997406006,0.495466023683548,1.6076316833496094,0.0,engaged,child
1624349986.108878,INFO,26489,2898,0.1552337408065796,0.49475032091140747,1.607631802558899,0.09509123116731644,0.4413820207118988,1.5436203479766846,0.7777777910232544,engaged,child
1624349987.108304,INFO,26489,2898,0.1552337408065796,0.49475032091140747,1.607631802558899,0.10101370513439178,0.44508275389671326,1.5402865409851074,0.3333333134651184,engaged,child
1624349988.114186,INFO,26489,2898,0.04931187629699707,0.38252896070480347,1.40152907371521,0.04908468574285507,0.383008748292923,1.40152907371521,0.0,engaged,child
1624349989.108037,INFO,26489,2898,0.41180962324142456,0.4604880213737488,1.2135155200958252,0.4114079773426056,0.46177569031715393,1.2135155200958252,0.0,engaged,child
1624349990.125673,INFO,26489,2898,0.5244841575622559,0.10655941069126129,1.031703233718872,0.5509445667266846,0.02958703227341175,0.8940365314483643,0.0,engaged,child
1624349991.108373,INFO,26489,2898,0.48885035514831543,0.004906069487333298,1.2139840126037598,0.46817147731781006,0.035035938024520874,1.273667812347412,0.0,engaged,child
1624349992.108216,INFO,26489,2898,0.48885035514831543,0.004906069487333298,1.2139840126037598,0.4909287989139557,0.07169868052005768,1.237026572227478,0.0,engaged,adult
1624349993.108493,INFO,26489,2898,0.48885035514831543,0.004906069487333298,1.2139840126037598,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,engaged,adult
1624349994.108265,INFO,26489,2898,0.48885035514831543,0.004906069487333298,1.2139840126037598,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,engaged,adult
1624349995.10863,INFO,26489,2898,0,0,0,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,disengaging,adult
1624349996.109073,INFO,26489,2898,0,0,0,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,disengaging,adult
1624349997.108236,INFO,26489,2898,0,0,0,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,disengaging,adult
1624349998.108107,INFO,26489,2898,0,0,0,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,disappearing,adult
1624349999.108376,INFO,26489,2898,0,0,0,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,disappearing,adult
1624350000.108842,INFO,26489,2898,0,0,0,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,disappearing,adult
1624350000.86113,INFO,26489,2898,0,0,0,0.5193185210227966,-0.08694517612457275,1.3966665267944336,0.0,lost,adult
1624350085.065007,INFO,27550,-1,0.5054978728294373,-0.145167276263237,1.0959311723709106,0.46654313802719116,-0.19003243744373322,1.1768848896026611,0.0,seen,child
1624350086.108636,INFO,27550,-1,0.45125141739845276,-0.23076830804347992,1.1673921346664429,0.45576828718185425,-0.17774972319602966,1.2312085628509521,0.0,seen,child
1624350087.111389,INFO,27550,0,0.5130537152290344,-0.13673627376556396,1.15230131149292,0.5139856338500977,-0.13521283864974976,1.15230131149292,0.0,seen,child
1624350088.108482,INFO,27550,0,0.5130537152290344,-0.13673627376556396,1.15230131149292,0.5429425835609436,-0.1568119078874588,1.3356494903564453,0.0,seen,child
1624350089.108322,INFO,27550,0,0.556910514831543,-0.059197187423706055,1.3225796222686768,0.5576683282852173,-0.05757330358028412,1.3225796222686768,0.6666666269302368,engaging,child
1624350090.108742,INFO,27550,0,0.46026745438575745,-0.03140577673912048,1.2840672731399536,0.42168086767196655,-0.05567893385887146,1.3222627639770508,0.7555555701255798,engaging,child
1624350091.108721,INFO,27550,0,0.46026745438575745,-0.03140577673912048,1.2840672731399536,0.42168086767196655,-0.05567893385887146,1.3222627639770508,0.7555555701255798,engaging,adult
1624350092.108386,INFO,27550,0,0,0,0,0.42168086767196655,-0.05567893385887146,1.3222627639770508,0,disappearing,adult
1624350093.108409,INFO,27550,0,0,0,0,0.42168086767196655,-0.05567893385887146,1.3222627639770508,0,disappearing,adult
1624350094.108848,INFO,27550,0,0,0,0,0.42168086767196655,-0.05567893385887146,1.3222627639770508,0,disappearing,adult
1624350094.649224,INFO,27550,0,0,0,0,0.42168086767196655,-0.05567893385887146,1.3222627639770508,0,lost,adult
1624350109.167816,INFO,27827,-1,1.419513463973999,-0.41710811853408813,1.2139736413955688,1.421077013015747,-0.41353368759155273,1.2139736413955688,0.6666666269302368,engaging,child
1624350110.125292,INFO,27827,-1,1.2113450765609741,-0.46562767028808594,1.1604976654052734,1.2130167484283447,-0.4625277519226074,1.1604976654052734,0.0,engaging,child
1624350111.107981,INFO,27827,-1,0.9601292610168457,-0.3152335286140442,1.3879600763320923,0.9775243401527405,-0.31690117716789246,1.144946813583374,0.8222222328186035,engaging,child
1624350112.108601,INFO,27827,-1,0.8779920935630798,-0.24516981840133667,1.1719114780426025,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,engaging,child
1624350113.109172,INFO,27827,-1,0.8779920935630798,-0.24516981840133667,1.1719114780426025,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,engaged,child
1624350114.108064,INFO,27827,-1,0.8779920935630798,-0.24516981840133667,1.1719114780426025,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,engaged,child
1624350115.109027,INFO,27827,-1,0,0,0,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,disengaging,child
1624350116.108147,INFO,27827,-1,0,0,0,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,disengaging,child
1624350117.107863,INFO,27827,-1,0,0,0,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,disengaging,child
1624350118.10815,INFO,27827,-1,0,0,0,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,disappearing,child
1624350119.108687,INFO,27827,-1,0,0,0,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,disappearing,child
1624350120.108253,INFO,27827,-1,0,0,0,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,disappearing,child
1624350120.84097,INFO,27827,-1,0,0,0,0.8791748881340027,-0.24279657006263733,1.1719114780426025,0.0,lost,child
1624350138.168918,INFO,28083,-1,1.3025271892547607,-0.38708043098449707,1.2432403564453125,1.3040343523025513,-0.3837319314479828,1.2432403564453125,0.0,seen,child
1624350139.119027,INFO,28083,-1,1.657781958580017,-0.32544776797294617,1.2497061491012573,1.6591473817825317,-0.32128816843032837,1.2497061491012573,0.0,seen,child
1624350140.108285,INFO,28083,-1,1.657781958580017,-0.32544776797294617,1.2497061491012573,1.7239729166030884,-0.30953559279441833,1.241319179534912,0.0,seen,child
1624350141.108292,INFO,28083,-1,1.657781958580017,-0.32544776797294617,1.2497061491012573,1.7391935586929321,-0.361219584941864,1.2352426052093506,0.0,seen,child
1624350142.108106,INFO,28083,-1,1.670755386352539,-0.4363400638103485,1.246523141860962,1.6723744869232178,-0.432149201631546,1.246523141860962,0.0,seen,child
