time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1623746735.613166,INFO,6830,0,0,0,0,-1.1074814796447754,1.0246959924697876,1.6388449668884277,0.0,disengaging,child
1623746736.61326,INFO,6830,0,0,0,0,-1.1074814796447754,1.0246959924697876,1.6388449668884277,0.0,disengaging,child
1623746737.61324,INFO,6830,0,0,0,0,-1.1074814796447754,1.0246959924697876,1.6388449668884277,0.0,disappearing,child
1623746738.612837,INFO,6830,0,0,0,0,-1.1074814796447754,1.0246959924697876,1.6388449668884277,0.0,disappearing,child
1623746739.614524,INFO,6830,0,0,0,0,-1.1074814796447754,1.0246959924697876,1.6388449668884277,0.0,disappearing,child
1623746740.138682,INFO,6830,0,0,0,0,-1.1074814796447754,1.0246959924697876,1.6388449668884277,0.0,lost,child
1623747387.778567,INFO,16788,-1,0.3842732012271881,0.04793097451329231,1.4447861909866333,-0.7006916999816895,0.49111202359199524,1.4447861909866333,0.0,seen,child
1623747388.762582,INFO,16788,-1,0.3842732012271881,0.04793097451329231,1.4447861909866333,-0.6221883296966553,0.36720705032348633,1.3251140117645264,0.0,seen,child
1623747389.735823,INFO,16788,0,0.3842732012271881,0.04793097451329231,1.4447861909866333,-0.6704263687133789,0.47392508387565613,1.5012180805206299,0.5111111402511597,engaging,child
1623747390.680183,INFO,16788,0,0.6281148195266724,0.20268206298351288,1.492948055267334,-0.43831008672714233,0.5293607115745544,1.4734470844268799,0.0,engaging,adult
1623747391.61243,INFO,16788,0,0.6281148195266724,0.20268206298351288,1.492948055267334,-0.42217546701431274,0.584784984588623,1.4911831617355347,0.0,engaging,adult
1623747392.612975,INFO,16788,0,0.6281148195266724,0.20268206298351288,1.492948055267334,-0.4217517375946045,0.5089991688728333,1.4718801975250244,0.0,engaging,adult
1623747393.611944,INFO,16788,0,0.3962782323360443,-0.015584107488393784,1.4934016466140747,-0.6363416910171509,0.3691271245479584,1.4934240579605103,0.0,engaged,adult
1623747395.008808,INFO,16788,0,0.38516631722450256,-0.05841149017214775,1.5017709732055664,-0.6369607448577881,0.3381314277648926,1.5017709732055664,0.0,engaged,adult
1623747397.033553,INFO,16788,0,0.38516631722450256,-0.05841149017214775,1.5017709732055664,-0.6369607448577881,0.3381314277648926,1.5017709732055664,0.0,engaged,adult
1623747397.893373,INFO,16788,0,0.6251950263977051,-0.05569742992520332,1.4616844654083252,-0.4218875765800476,0.4580748677253723,1.4616844654083252,0.0,engaged,adult
1623747398.819913,INFO,16788,0,0.9371919631958008,-0.005827706307172775,1.365058422088623,-0.15179556608200073,0.6220242977142334,1.365058422088623,0.0,engaged,adult
1623747398.969626,INFO,16788,0,1.223285436630249,-0.216659814119339,1.3560066223144531,0.19271576404571533,0.5347819924354553,1.3560066223144531,0.0,engaged,adult
1623747399.613317,INFO,16788,0,1.223285436630249,-0.216659814119339,1.3560066223144531,0.19271576404571533,0.5347819924354553,1.3560066223144531,0.0,engaged,adult
1623747400.613378,INFO,16788,0,1.223285436630249,-0.216659814119339,1.3560066223144531,0.19271576404571533,0.5347819924354553,1.3560066223144531,0.0,engaged,adult
1623747401.611855,INFO,16788,0,0,0,0,0.19271576404571533,0.5347819924354553,1.3560066223144531,0.0,disengaging,adult
1623747414.682286,INFO,16788,0,0,0,0,0.19271576404571533,0.5347819924354553,1.3560066223144531,0.0,disappearing,adult
1623747423.599726,INFO,16788,0,0,0,0,0.19271576404571533,0.5347819924354553,1.3560066223144531,0.0,lost,adult
1623747443.537855,INFO,17584,-1,0.7860822677612305,-0.17454980313777924,1.4796898365020752,-0.2209215760231018,0.38417336344718933,1.4796897172927856,0.8222222328186035,engaging,child
1623747444.549339,INFO,17584,0,0.6860824227333069,-0.3462572991847992,1.3115897178649902,-0.26029449701309204,0.15133850276470184,1.3115897178649902,0.644444465637207,engaging,child
1623747445.569439,INFO,17584,0,0.6544889211654663,-0.23893696069717407,1.391911268234253,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,engaging,child
1623747446.612743,INFO,17584,0,0.6544889211654663,-0.23893696069717407,1.391911268234253,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,engaging,child
1623747447.675849,INFO,17584,0,0.6544889211654663,-0.23893696069717407,1.391911268234253,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,engaged,child
1623747449.024121,INFO,17584,0,0.6544889211654663,-0.23893696069717407,1.391911268234253,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,engaged,child
1623747451.088671,INFO,17584,0,0,0,0,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,disengaging,child
1623747451.940753,INFO,17584,0,0,0,0,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,disengaging,child
1623747452.725994,INFO,17584,0,0,0,0,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,disengaging,child
1623747453.419463,INFO,17584,0,0,0,0,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,seen,child
1623747453.578901,INFO,17706,-1,0.9102562069892883,-0.1140548437833786,1.4670743942260742,-0.11280441284179688,0.13097114861011505,1.4642579555511475,0.0,seen,child
1623747453.613127,INFO,17584,0,0,0,0,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,disappearing,child
1623747454.147086,INFO,17706,0,0.9102562069892883,-0.1140548437833786,1.4670743942260742,-0.09173333644866943,0.11624094843864441,1.4860737323760986,0.0,seen,child
1623747454.613165,INFO,17584,-1,0,0,0,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,disappearing,child
1623747455.18976,INFO,17706,0,0.8555442094802856,-0.21072973310947418,1.4785048961639404,-0.15391618013381958,0.03356945514678955,1.4920682907104492,0.0,seen,child
1623747455.761835,INFO,17584,-1,0,0,0,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,disappearing,child
1623747456.205842,INFO,17706,0,0.9452363848686218,-0.11826586723327637,1.5000834465026855,-0.10049241781234741,0.024101614952087402,1.5000834465026855,0.0,seen,child
1623747456.52062,INFO,17584,-1,0,0,0,-0.32300901412963867,0.24398794770240784,1.391911268234253,0.0,lost,child
1623747457.146174,INFO,17706,0,1.2556568384170532,-0.037093691527843475,1.3562291860580444,0.2057504653930664,0.003091156482696533,1.3562291860580444,0.0,seen,child
1623747458.13422,INFO,17706,2674,1.1328068971633911,0.02433350495994091,1.4661376476287842,0.09639573097229004,0.08619925379753113,1.4661376476287842,0.7555555701255798,engaging,child
1623747459.187023,INFO,17706,2674,0.9263732433319092,0.08412428945302963,1.4275678396224976,-0.09540027379989624,0.18317483365535736,1.4275678396224976,0.7555555701255798,engaging,adult
1623747460.188823,INFO,17706,2674,1.0364078283309937,0.062083564698696136,1.5138877630233765,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,engaging,adult
1623747461.119591,INFO,17706,2674,1.0364078283309937,0.062083564698696136,1.5138877630233765,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,engaged,adult
1623747462.111997,INFO,17706,2674,0,0,0,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,disengaging,adult
1623747463.141872,INFO,17706,2674,0,0,0,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,disengaging,adult
1623747464.111904,INFO,17706,2674,0,0,0,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,disengaging,adult
1623747465.237939,INFO,17706,2674,0,0,0,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,disappearing,adult
1623747466.112289,INFO,17706,2674,0,0,0,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,disappearing,adult
1623747467.123462,INFO,17706,2674,0,0,0,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,disappearing,adult
1623747468.253063,INFO,17931,-1,0.5154727101325989,0.16280536353588104,0.906034529209137,-0.4798508882522583,0.2777147889137268,0.9295818209648132,0.0,seen,child
1623747468.253527,INFO,17706,2674,0,0,0,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,disappearing,adult
1623747468.341773,INFO,17706,2674,0,0,0,0.03577512502670288,0.06481848657131195,1.343947410583496,0.0,lost,adult
1623747469.206638,INFO,17931,-1,0.5107851028442383,0.054910335689783096,1.1445434093475342,-0.5801458358764648,0.23398974537849426,1.3049306869506836,0.0,seen,child
1623747470.168224,INFO,17931,-1,0.6323057413101196,-0.006667952984571457,1.4633779525756836,-0.4011921286582947,0.14839515089988708,1.4633779525756836,0.0,seen,child
1623747471.199751,INFO,17931,0,0.878398597240448,-0.11206765472888947,1.4562339782714844,-0.10066264867782593,-0.04520750045776367,1.3082212209701538,0.0,seen,child
1623747472.148976,INFO,17931,0,1.0013270378112793,-0.1642233431339264,1.3661799430847168,-0.13247114419937134,-0.07542011141777039,1.3319547176361084,0.28888893127441406,engaging,child
1623747473.243637,INFO,17931,0,0.41258102655410767,-0.05005093663930893,1.4809167385101318,-0.6921369433403015,0.14875255525112152,1.38676118850708,0.0,engaging,adult
1623747474.181925,INFO,17931,0,0.38777872920036316,0.05903293192386627,1.353683352470398,-0.6271907687187195,0.20236562192440033,1.345486044883728,0.0,engaging,adult
1623747475.136723,INFO,17931,0,0.6228808164596558,-0.1788909137248993,1.4779675006866455,-0.4878794550895691,-0.09605953097343445,1.4779675006866455,0.0,engaged,adult
1623747476.226509,INFO,17931,0,0.5728640556335449,-0.04117719084024429,1.4707467555999756,-0.5565767288208008,0.07284915447235107,1.4366246461868286,0.0,engaged,adult
1623747477.115979,INFO,17931,0,0.3346024751663208,-0.025877133011817932,1.5280323028564453,-0.7437922954559326,0.04138052463531494,1.5337200164794922,0.0,engaged,adult
1623747478.11215,INFO,17931,0,0.3346024751663208,-0.025877133011817932,1.5280323028564453,-0.6555886268615723,0.0967348963022232,1.315218448638916,0.0,engaged,adult
1623747479.157342,INFO,17931,0,0.5193902254104614,-0.042177993804216385,0.9276171922683716,-0.6296535134315491,0.036288514733314514,1.2570865154266357,0.0,engaged,adult
1623747485.341052,INFO,17931,0,0.848531186580658,0.07576197385787964,1.1729965209960938,-0.3466416001319885,-0.10063216090202332,1.2082798480987549,0.0,engaged,adult
1623747496.929376,INFO,17931,0,0.3937400281429291,0.044397544115781784,1.5156458616256714,-0.6956421136856079,0.14482131600379944,1.5607942342758179,0.0,engaged,adult
1623747501.782147,INFO,17931,0,0.5680385828018188,0.11907114833593369,1.4342137575149536,-0.5892679691314697,0.25108247995376587,1.4000258445739746,0.19999998807907104,engaged,adult
1623747503.777905,INFO,17931,0,0.6750302910804749,0.059200629591941833,1.349823236465454,-0.3587142825126648,0.15547023713588715,1.349823236465454,0.0,engaged,adult
1623747504.259599,INFO,17931,0,0.40233129262924194,0.00197557732462883,1.2797019481658936,-0.6369045972824097,0.17126861214637756,1.2797019481658936,0.0,engaged,adult
1623747505.617827,INFO,17931,0,0.40233129262924194,0.00197557732462883,1.2797019481658936,-0.625723123550415,0.21443648636341095,1.2880361080169678,0.0,engaged,adult
1623747506.039677,INFO,17931,0,0.6992582678794861,0.12005572021007538,1.36464262008667,-0.3194684386253357,0.20790913701057434,1.36464262008667,0.0,engaged,adult
1623747507.280648,INFO,17931,0,0.8919863104820251,0.0644293874502182,1.4730533361434937,-0.1863027811050415,0.04719164967536926,1.5119967460632324,0.0,engaged,adult
1623747507.628817,INFO,17931,0,0.8919863104820251,0.0644293874502182,1.4730533361434937,-0.20998114347457886,0.05585974454879761,1.5213667154312134,0.0,engaged,adult
1623747508.733294,INFO,17931,0,0.8919863104820251,0.0644293874502182,1.4730533361434937,-0.20918041467666626,0.037665754556655884,1.4705086946487427,0.0,engaged,adult
1623747509.612275,INFO,17931,0,0.8165531158447266,-0.018913794308900833,1.471775770187378,-0.19066673517227173,0.03445497155189514,1.470106840133667,0.0,engaged,adult
1623747510.620609,INFO,17931,2674,0.7136735320091248,-0.08064093440771103,1.4140377044677734,-0.3578396439552307,0.010388970375061035,1.4140377044677734,0.6888889074325562,engaged,adult
1623747511.611913,INFO,17931,2674,0.8765847682952881,-0.02921256795525551,1.5072822570800781,-0.19386255741119385,0.017192453145980835,1.4753618240356445,0.0,engaged,adult
1623747512.612085,INFO,17931,2674,0.8325858116149902,-0.007691513746976852,1.4998624324798584,-0.2015472650527954,0.04747620224952698,1.485058307647705,0.0,engaged,adult
1623747513.737779,INFO,17931,2674,0.8325858116149902,-0.007691513746976852,1.4998624324798584,-0.2714184522628784,0.031478315591812134,1.5005851984024048,0.0,engaged,adult
1623747514.621788,INFO,17931,2674,0.35832518339157104,-0.006437152624130249,1.3687052726745605,-0.6729327440261841,0.1658235639333725,1.3559904098510742,0.0,engaged,adult
1623747515.612496,INFO,17931,2674,0.35832518339157104,-0.006437152624130249,1.3687052726745605,-0.6820448040962219,0.16586780548095703,1.36483895778656,0.0,engaged,adult
1623747516.611754,INFO,17931,2674,0.35832518339157104,-0.006437152624130249,1.3687052726745605,-0.6851551532745361,0.21346500515937805,1.4881439208984375,0.0,engaged,adult
1623747517.612575,INFO,17931,2674,0.35832518339157104,-0.006437152624130249,1.3687052726745605,-0.7031736373901367,0.24797868728637695,1.4875798225402832,0.0,engaged,adult
1623747518.611449,INFO,17931,2674,0.6003648042678833,0.04179728403687477,1.4557819366455078,-0.3800811171531677,0.09800860285758972,1.4458234310150146,0.0,engaged,adult
1623747520.219109,INFO,17931,2674,0.9284181594848633,-0.03205389156937599,1.3633787631988525,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,engaged,adult
1623747520.904153,INFO,17931,2674,0.9284181594848633,-0.03205389156937599,1.3633787631988525,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,engaged,adult
1623747522.356507,INFO,17931,2674,0,0,0,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,disengaging,adult
1623747523.19661,INFO,17931,2674,0,0,0,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,disengaging,adult
1623747524.277003,INFO,17931,2674,0,0,0,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,disengaging,adult
1623747525.028188,INFO,17931,2674,0,0,0,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,disappearing,adult
1623747525.904077,INFO,17931,2674,0,0,0,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,disappearing,adult
1623747526.612779,INFO,17931,2674,0,0,0,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,disappearing,adult
1623747527.611962,INFO,17931,2674,0,0,0,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,disappearing,adult
1623747528.106589,INFO,17931,2674,0,0,0,-0.13785457611083984,0.0013430416584014893,1.3633787631988525,0.0,lost,adult
1623747539.264191,INFO,18816,-1,0.6578899621963501,-0.08231308311223984,1.54377281665802,-0.4168527126312256,0.04080882668495178,1.5013774633407593,0.0,seen,child
1623747540.169043,INFO,18816,-1,0.5373651385307312,0.16589520871639252,1.44930100440979,-0.46384769678115845,0.2894326150417328,1.44930100440979,0.0,seen,child
1623747541.13399,INFO,18816,0,0.6558920741081238,0.19496481120586395,1.2990331649780273,-0.33834171295166016,0.284580260515213,1.3383370637893677,0.0,seen,child
1623747542.117665,INFO,18816,0,0.6558920741081238,0.19496481120586395,1.2990331649780273,-0.4281004071235657,0.36707204580307007,1.4461371898651123,0.0,seen,child
1623747543.157247,INFO,18816,0,0.4083649814128876,-0.05331287533044815,1.5624890327453613,-0.6574029922485352,0.23912614583969116,1.5329997539520264,0.28888893127441406,seen,child
1623747544.121273,INFO,18816,0,0.4065721035003662,0.10628467053174973,1.4653193950653076,-0.611997127532959,0.3540732264518738,1.4653195142745972,0.0,seen,child
1623747545.145542,INFO,18816,0,0.804972231388092,-0.1626949906349182,1.4188071489334106,-0.2317124605178833,0.06003934144973755,1.4188071489334106,0.0,seen,child
1623747546.138895,INFO,18816,0,1.053017258644104,-0.180429145693779,1.3091484308242798,0.014679372310638428,0.02639603614807129,1.3091484308242798,0.0,seen,child
1623747547.111823,INFO,18816,0,1.0150202512741089,-0.06430979073047638,1.5477181673049927,-0.03783899545669556,0.148176372051239,1.537427544593811,0.0,seen,child
1623747548.112946,INFO,18816,0,1.0816240310668945,-0.07451027631759644,1.3229968547821045,0.05003619194030762,0.13025659322738647,1.3229968547821045,0.0,seen,child
1623747549.149422,INFO,18816,0,1.5285743474960327,-0.011079058051109314,1.5938007831573486,0.5001397132873535,0.1648232340812683,1.5938007831573486,0.0,seen,child
1623747550.112414,INFO,18816,0,1.7211804389953613,-0.23200346529483795,1.4927785396575928,0.6781444549560547,-0.06802749633789062,1.4927785396575928,0.22222226858139038,seen,child
1623747551.111927,INFO,18816,0,1.6466867923736572,-0.12663888931274414,1.5262044668197632,0.610578179359436,0.0419059693813324,1.5262044668197632,0.0,seen,child
1623747552.185154,INFO,18816,0,1.9972140789031982,0.26883065700531006,1.5435028076171875,0.610578179359436,0.0419059693813324,1.5262044668197632,0.0,seen,child
1623747553.112283,INFO,18816,0,1.8662493228912354,0.3094283938407898,1.5028969049453735,0.8577203750610352,0.46295788884162903,1.5028969049453735,0.9333333373069763,engaging,child
1623747554.138281,INFO,18816,0,1.3125206232070923,-0.005710197612643242,1.512647032737732,0.29321765899658203,0.19546885788440704,1.4968137741088867,0.6888889074325562,engaging,adult
1623747555.11233,INFO,18816,0,1.0856709480285645,-0.04974636062979698,1.5415401458740234,0.055666327476501465,0.1547068953514099,1.5415401458740234,0.7111111283302307,engaging,adult
1623747556.117212,INFO,18816,0,1.0856709480285645,-0.04974636062979698,1.5415401458740234,0.055666327476501465,0.1547068953514099,1.5415401458740234,0.7111111283302307,engaged,adult
1623747560.301678,INFO,18816,0,0,0,0,0.055666327476501465,0.1547068953514099,1.5415401458740234,0,disengaging,adult
1623747572.590709,INFO,18816,0,0,0,0,0.055666327476501465,0.1547068953514099,1.5415401458740234,0,disappearing,adult
1623747576.583518,INFO,18816,0,0,0,0,0.055666327476501465,0.1547068953514099,1.5415401458740234,0,lost,adult
1623747590.178881,INFO,19357,0,0.5394495725631714,0.013760218396782875,1.3425400257110596,-0.5291807055473328,0.12692315876483917,1.559978723526001,0.0,seen,child
1623747590.241039,INFO,19357,0,0.5394495725631714,0.013760218396782875,1.3425400257110596,-0.5077983140945435,0.1750469207763672,1.4216920137405396,0.0,seen,child
1623747591.156465,INFO,19357,0,0.45079490542411804,0.06455893814563751,1.4874389171600342,-0.5382894277572632,0.16190053522586823,1.4511990547180176,0.0,seen,child
1623747592.121026,INFO,19357,0,0.5470714569091797,-0.014892097562551498,1.4338548183441162,-0.5028863549232483,0.11002165079116821,1.4338548183441162,0.0,seen,child
1623747593.144987,INFO,19357,0,0.5470714569091797,-0.014892097562551498,1.4338548183441162,-0.5437454581260681,0.1670956313610077,1.4618451595306396,0.0,seen,child
1623747594.149178,INFO,19357,0,0.5470714569091797,-0.014892097562551498,1.4338548183441162,-0.4893527626991272,0.07957391440868378,1.4644535779953003,0.0,seen,child
1623747595.117987,INFO,19357,0,0.47971275448799133,0.005420822650194168,1.5490996837615967,-0.5621386766433716,0.14795589447021484,1.5490996837615967,0.0,seen,child
1623747596.119799,INFO,19357,0,0.47971275448799133,0.005420822650194168,1.5490996837615967,-0.4938262104988098,0.10119660198688507,1.4850585460662842,0.0,seen,child
1623747597.111687,INFO,19357,0,0.5052134394645691,0.019737379625439644,1.4658739566802979,-0.5336976647377014,0.15476657450199127,1.4658740758895874,0.0,seen,child
1623747598.113452,INFO,19357,0,0.5052134394645691,0.019737379625439644,1.4658739566802979,-0.542019248008728,0.15512123703956604,1.5223438739776611,0.0,seen,child
1623747599.248776,INFO,19357,0,0.5052134394645691,0.019737379625439644,1.4658739566802979,-0.4482349157333374,0.1260164976119995,1.5903356075286865,0.08888894319534302,seen,child
1623747600.160583,INFO,19357,0,0.6026006937026978,-0.01903597265481949,1.582263469696045,-0.47577178478240967,0.07415780425071716,1.5796984434127808,0.0,seen,child
1623747601.111556,INFO,19357,0,0.4865962564945221,-0.13409081101417542,1.5879112482070923,-0.565161943435669,0.013139963150024414,1.5929522514343262,0.0,seen,child
1623747602.13961,INFO,19357,0,0.7654536366462708,-0.07367376983165741,1.5312498807907104,-0.33698856830596924,-0.006110012531280518,1.4491620063781738,0.0,seen,child
1623747603.128174,INFO,19357,0,0.41602015495300293,0.013185612857341766,1.5149401426315308,-0.6464097499847412,0.13335871696472168,1.542611002922058,0.0,seen,child
1623747604.11203,INFO,19357,0,0.41602015495300293,0.013185612857341766,1.5149401426315308,-0.6464097499847412,0.13335871696472168,1.542611002922058,0.0,seen,child
1623747605.120871,INFO,19357,0,0.41602015495300293,0.013185612857341766,1.5149401426315308,-0.6371400952339172,0.13751618564128876,1.5076630115509033,0.0,seen,child
1623747606.126432,INFO,19357,0,0.3423609733581543,-0.06477145850658417,1.3185032606124878,-0.7161891460418701,0.07052035629749298,1.3234565258026123,0.0,seen,child
1623747607.204784,INFO,19357,0,0.3423609733581543,-0.06477145850658417,1.3185032606124878,-0.7073933482170105,0.06390520930290222,1.4901081323623657,0.0,seen,adult
1623747608.15358,INFO,19357,0,0.3423609733581543,-0.06477145850658417,1.3185032606124878,-0.7120167016983032,0.02564162015914917,1.4916638135910034,0.22222226858139038,seen,adult
1623747609.136786,INFO,19357,0,0.44398170709609985,-0.09542757272720337,1.4765000343322754,-0.6469310522079468,0.018886059522628784,1.4765000343322754,0.0,seen,adult
1623747610.154098,INFO,19357,0,0.5844051241874695,-0.05785876512527466,1.2861950397491455,-0.5027408003807068,0.00046512484550476074,1.2861950397491455,0.0,seen,adult
1623747611.112709,INFO,19357,0,0.4845443665981293,-0.0832660049200058,1.1780210733413696,-0.595794677734375,0.004113912582397461,1.1800662279129028,0.0,seen,adult
1623747612.112692,INFO,19357,0,0.5159624814987183,0.01688322424888611,1.1724025011062622,-0.5073199272155762,0.1383393108844757,1.1616744995117188,0.0,seen,adult
1623747613.112393,INFO,19357,0,0.512997031211853,-0.11611535400152206,1.1633225679397583,-0.5908939838409424,-0.026401221752166748,1.1633225679397583,0.0,seen,adult
1623747614.130903,INFO,19357,0,0.8663100600242615,0.06287131458520889,1.120604157447815,-0.19610965251922607,0.005422711372375488,1.120604157447815,0.0,seen,adult
1623747615.152544,INFO,19357,0,0.7958247065544128,-0.05687346309423447,1.08741295337677,-0.32513564825057983,-0.010069817304611206,1.0838003158569336,0.0,seen,adult
1623747616.111877,INFO,19357,0,0.8475561738014221,0.07214603573083878,1.2479592561721802,-0.20995312929153442,0.02110961079597473,1.2479592561721802,0.0,seen,adult
1623747617.112281,INFO,19357,0,0.8475561738014221,0.07214603573083878,1.2479592561721802,-0.20995312929153442,0.02110961079597473,1.2479592561721802,0.0,seen,adult
1623747618.122133,INFO,19357,0,0.8475561738014221,0.07214603573083878,1.2479592561721802,-0.20995312929153442,0.02110961079597473,1.2479592561721802,0.0,seen,adult
1623747619.350399,INFO,19357,0,0.6418325304985046,-0.0007308665663003922,1.1962289810180664,-0.42795151472091675,0.03158770501613617,1.1962289810180664,0.0,seen,adult
1623747620.112748,INFO,19357,0,0.5061059594154358,-0.1206805408000946,0.9296635985374451,-0.5949735641479492,-0.022953838109970093,1.1193093061447144,0.0,seen,adult
1623747621.153599,INFO,19357,0,0.7401906847953796,0.016219258308410645,1.4217537641525269,-0.3601036071777344,-0.05437701940536499,1.4217537641525269,0.0,seen,adult
1623747622.116739,INFO,19357,0,0.9683775901794434,0.17339545488357544,1.5985841751098633,-0.08475947380065918,-0.020072966814041138,1.5985841751098633,0.0,seen,adult
1623747623.1121,INFO,19357,0,1.410166621208191,0.06284096837043762,1.2760357856750488,0.25563448667526245,-0.32261696457862854,1.2760357856750488,0.0,seen,adult
1623747624.113756,INFO,19357,0,1.4795358180999756,-0.07628536969423294,1.4975025653839111,0.2527603507041931,-0.5239517688751221,1.4966480731964111,0.0,seen,adult
1623747625.111631,INFO,19357,0,1.6828761100769043,0.03170592337846756,1.378239393234253,0.48293519020080566,-0.47648194432258606,1.378239393234253,0.0,seen,adult
1623747626.16238,INFO,19357,0,1.6828761100769043,0.03170592337846756,1.378239393234253,0.48293519020080566,-0.47648194432258606,1.378239393234253,0.0,seen,adult
1623747627.170483,INFO,19357,0,1.6828761100769043,0.03170592337846756,1.378239393234253,0.48293519020080566,-0.47648194432258606,1.378239393234253,0.0,seen,adult
1623747628.835585,INFO,19357,0,0,0,0,0.48293519020080566,-0.47648194432258606,1.378239393234253,0.0,disappearing,adult
1623747630.012076,INFO,19357,0,0,0,0,0.48293519020080566,-0.47648194432258606,1.378239393234253,0.0,disappearing,adult
1623747630.890528,INFO,19357,0,0,0,0,0.48293519020080566,-0.47648194432258606,1.378239393234253,0.0,lost,adult
1623747632.288039,INFO,19973,-1,0.889111340045929,-0.09567156434059143,1.2782835960388184,-0.3123774528503418,-0.24372142553329468,1.2998045682907104,0.0,seen,child
1623747633.140898,INFO,19973,0,0.718657910823822,-0.09380455315113068,1.439137578010559,-0.3947545886039734,-0.05471712350845337,1.514649510383606,0.0,seen,child
1623747633.542744,INFO,19973,0,0.718657910823822,-0.09380455315113068,1.439137578010559,-0.4276999235153198,-0.17440924048423767,1.374259114265442,0.0,seen,child
1623747634.56767,INFO,19973,0,0.718657910823822,-0.09380455315113068,1.439137578010559,-0.43498748540878296,-0.1447516530752182,1.032122254371643,0.0,seen,child
1623747645.901716,INFO,19973,0,0.8779034614562988,-0.12874731421470642,1.5018965005874634,-0.1842840313911438,-0.3785378634929657,1.4546802043914795,0.0,seen,child
1623747652.76807,INFO,19973,0,1.048238754272461,-0.20938433706760406,1.3024414777755737,-0.33956801891326904,-0.43495503067970276,1.4178276062011719,0.28888893127441406,seen,child
