time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1625212179.135522,INFO,6742,0,0.749225914478302,-2.958839178085327,1.4801533222198486,0.7506475448608398,-2.956881284713745,1.484651803970337,0.22222226858139038,seen,child
1625212182.529552,INFO,6742,0,0,0,0,0.7506475448608398,-2.956881284713745,1.484651803970337,0,disappearing,child
1625212182.573516,INFO,6742,0,0,0,0,0.7506475448608398,-2.956881284713745,1.484651803970337,0,disappearing,child
1625212183.578633,INFO,6742,0,0,0,0,0.7506475448608398,-2.956881284713745,1.484651803970337,0,disappearing,child
1625212184.579495,INFO,6742,0,0,0,0,0.7506475448608398,-2.956881284713745,1.484651803970337,0,disappearing,child
1625212185.578556,INFO,6742,0,0,0,0,0.7506475448608398,-2.956881284713745,1.484651803970337,0,disappearing,child
1625212185.62549,INFO,6742,0,0,0,0,0.7506475448608398,-2.956881284713745,1.484651803970337,0,lost,child
1625212313.739526,INFO,8010,-1,0.30662935972213745,-1.8726052045822144,1.2804231643676758,0.3064725697040558,-1.8726310729980469,1.2804231643676758,0.9111111164093018,engaging,adult
1625212314.690013,INFO,8010,-1,0.30662935972213745,-1.8726052045822144,1.2804231643676758,0.3064725697040558,-1.8726310729980469,1.2804231643676758,0.9111111164093018,engaging,adult
1625212315.644305,INFO,8010,0,0,0,0,0.3064725697040558,-1.8726310729980469,1.2804231643676758,0,disappearing,adult
1625212316.62511,INFO,8010,0,0,0,0,0.3064725697040558,-1.8726310729980469,1.2804231643676758,0,disappearing,adult
1625212317.578366,INFO,8010,0,0,0,0,0.3064725697040558,-1.8726310729980469,1.2804231643676758,0,disappearing,adult
1625212318.273083,INFO,8010,0,0,0,0,0.3064725697040558,-1.8726310729980469,1.2804231643676758,0,lost,adult
1625212356.850552,INFO,8493,-1,0.9948497414588928,-1.7498393058776855,1.3214715719223022,0.7350105047225952,-1.6271839141845703,1.2172383069992065,0.0,seen,child
1625212357.688168,INFO,8493,-1,0.9353286623954773,-1.367713451385498,1.4019774198532104,0.9352130889892578,-1.3677923679351807,1.4019774198532104,0.0,seen,child
1625212358.941961,INFO,8493,0,0.3772544860839844,-2.1947154998779297,1.3559601306915283,0.3770720660686493,-2.194746494293213,1.3559601306915283,0.0,seen,child
1625212359.579161,INFO,8493,0,0.21734745800495148,-2.4377150535583496,1.4302761554718018,0.1551196575164795,-2.4724862575531006,1.4053875207901,0.0,seen,child
1625212360.578745,INFO,8493,0,0.04265347495675087,-2.59494948387146,1.4094289541244507,0.042439959943294525,-2.5949528217315674,1.4094289541244507,0.0,seen,child
1625212361.57893,INFO,8493,0,0.04265347495675087,-2.59494948387146,1.4094289541244507,0.042439959943294525,-2.5949528217315674,1.4094289541244507,0.0,seen,child
1625212362.579059,INFO,8493,0,0.04265347495675087,-2.59494948387146,1.4094289541244507,0.042439959943294525,-2.5949528217315674,1.4094289541244507,0.0,seen,child
1625212363.579339,INFO,8493,0,0,0,0,0.042439959943294525,-2.5949528217315674,1.4094289541244507,0.0,disappearing,child
1625212364.579368,INFO,8493,0,0,0,0,0.042439959943294525,-2.5949528217315674,1.4094289541244507,0.0,disappearing,child
1625212365.578501,INFO,8493,0,0,0,0,0.042439959943294525,-2.5949528217315674,1.4094289541244507,0.0,disappearing,child
1625212366.021515,INFO,8493,0,0,0,0,0.042439959943294525,-2.5949528217315674,1.4094289541244507,0.0,lost,child
1625212395.716399,INFO,8818,0,1.9834890365600586,-0.18494200706481934,1.4685909748077393,1.9834727048873901,-0.18511848151683807,1.4685909748077393,0.0,seen,child
1625212395.717016,INFO,8818,0,1.9834890365600586,-0.18494200706481934,1.4685909748077393,1.9834727048873901,-0.18511848151683807,1.4685909748077393,0.0,seen,child
1625212404.50523,INFO,8818,-1,0,0,0,1.9834727048873901,-0.18511848151683807,1.4685909748077393,0.0,lost,child
1625212809.354332,INFO,12182,0,-0.15554343163967133,-0.7089868187904358,1.2833926677703857,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,seen,child
1625212810.687134,INFO,12182,0,-0.15554343163967133,-0.7089868187904358,1.2833926677703857,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,seen,child
1625212810.972051,INFO,12182,0,-0.15554343163967133,-0.7089868187904358,1.2833926677703857,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,seen,child
1625212811.2226,INFO,12205,-1,-0.1788640022277832,-1.4653760194778442,1.4350296258926392,-0.1790054589509964,-1.4653586149215698,1.4350296258926392,0.0,seen,child
1625212812.497487,INFO,12182,0,-0.15554343163967133,-0.7089868187904358,1.2833926677703857,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,seen,child
1625212812.877548,INFO,12205,-1,0,0,0,-0.1790054589509964,-1.4653586149215698,1.4350296258926392,0.0,disappearing,child
1625212812.878518,INFO,12182,0,-0.15554343163967133,-0.7089868187904358,1.2833926677703857,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,seen,child
1625212813.912255,INFO,12205,-1,0,0,0,-0.1790054589509964,-1.4653586149215698,1.4350296258926392,0.0,disappearing,child
1625212814.891434,INFO,12182,0,-0.15554343163967133,-0.7089868187904358,1.2833926677703857,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,seen,child
1625212814.891912,INFO,12205,-1,0,0,0,-0.1790054589509964,-1.4653586149215698,1.4350296258926392,0.0,disappearing,child
1625212815.731701,INFO,12205,-1,0,0,0,-0.1790054589509964,-1.4653586149215698,1.4350296258926392,0.0,lost,child
1625212815.732792,INFO,12182,0,-0.15554343163967133,-0.7089868187904358,1.2833926677703857,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,seen,child
1625212823.656494,INFO,12182,0,0,0,0,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,disappearing,child
1625212832.518002,INFO,12182,0,0,0,0,-0.15561127662658691,-0.7089719176292419,1.2833926677703857,0.0,lost,child
1625212920.136967,INFO,13138,-1,1.9375110864639282,-0.16535066068172455,1.4657663106918335,1.9374966621398926,-0.1655212640762329,1.465766429901123,0.0,seen,child
1625212921.086316,INFO,13138,-1,2.029236316680908,-0.07399269938468933,1.4452943801879883,2.0292298793792725,-0.07417140156030655,1.4452944993972778,0.0,seen,child
1625212922.092655,INFO,13138,0,2.029236316680908,-0.07399269938468933,1.4452943801879883,2.0292298793792725,-0.07417140156030655,1.4452944993972778,0.0,seen,child
1625212923.099552,INFO,13138,0,2.029236316680908,-0.07399269938468933,1.4452943801879883,2.0292298793792725,-0.07417140156030655,1.4452944993972778,0.0,seen,child
1625212924.105145,INFO,13186,-1,1.979919672012329,-0.8609098196029663,1.326124906539917,1.9798431396484375,-0.8610859513282776,1.326124906539917,0.0,seen,child
1625212924.105538,INFO,13138,0,2.029236316680908,-0.07399269938468933,1.4452943801879883,2.0292298793792725,-0.07417140156030655,1.4452944993972778,0.0,seen,child
1625212925.117737,INFO,13186,-1,1.7768033742904663,-1.2822580337524414,1.447604775428772,1.8016875982284546,-1.3012149333953857,1.4493356943130493,0.0,seen,child
1625212925.118118,INFO,13138,0,2.029236316680908,-0.07399269938468933,1.4452943801879883,2.0292298793792725,-0.07417140156030655,1.4452944993972778,0.0,seen,child
1625212926.118418,INFO,13186,-1,1.7768033742904663,-1.2822580337524414,1.447604775428772,1.7922180891036987,-1.2993090152740479,1.4497880935668945,0.0,seen,child
1625212926.118809,INFO,13138,0,2.029236316680908,-0.07399269938468933,1.4452943801879883,2.0292298793792725,-0.07417140156030655,1.4452944993972778,0.0,seen,child
1625212927.139614,INFO,13186,-1,1.5872159004211426,-1.479842185974121,1.3996310234069824,1.587092399597168,-1.4799749851226807,1.3996310234069824,0.0,seen,child
1625212927.139894,INFO,13138,0,1.7978870868682861,-1.0084055662155151,1.150851845741272,1.7978028059005737,-1.0085560083389282,1.150851845741272,0.0,seen,child
1625212928.102,INFO,13186,-1,1.64078688621521,-1.3910661935806274,1.450858235359192,1.6140735149383545,-1.4152839183807373,1.203193187713623,0.0,seen,child
1625212928.102402,INFO,13138,0,1.7978870868682861,-1.0084055662155151,1.150851845741272,1.7978028059005737,-1.0085560083389282,1.150851845741272,0.0,seen,child
1625212929.306936,INFO,13186,-1,1.575026273727417,-1.7564066648483276,1.1512045860290527,1.5199697017669678,-1.6896893978118896,1.501572847366333,0.0,seen,child
1625212929.307345,INFO,13138,0,1.7978870868682861,-1.0084055662155151,1.150851845741272,1.7350825071334839,-0.9879658222198486,1.3693194389343262,0.0,seen,child
1625212930.849481,INFO,13186,0,1.575026273727417,-1.7564066648483276,1.1512045860290527,1.536872386932373,-1.7143908739089966,1.4574759006500244,0.0,seen,child
1625212930.849862,INFO,13138,-1,1.3055261373519897,-0.7962833046913147,1.3287664651870728,1.3054513931274414,-0.7964058518409729,1.3287664651870728,0.0,seen,child
1625212932.046369,INFO,13186,0,1.6565091609954834,-1.8356460332870483,1.4609618186950684,1.6563359498977661,-1.8358023166656494,1.4609618186950684,0.0,seen,child
1625212932.046736,INFO,13138,-1,1.3055261373519897,-0.7962833046913147,1.3287664651870728,1.2996032238006592,-0.7521765828132629,1.319388508796692,0.0,seen,child
1625212932.865396,INFO,13186,0,1.6565091609954834,-1.8356460332870483,1.4609618186950684,1.6748707294464111,-1.834380030632019,1.4459457397460938,0.0,seen,child
1625212932.865832,INFO,13138,-1,1.253994107246399,-0.6683932542800903,1.2969874143600464,1.2539297342300415,-0.6685136556625366,1.2969874143600464,0.0,seen,child
1625212934.605847,INFO,13186,-1,0,0,0,1.6748707294464111,-1.834380030632019,1.4459457397460938,0.0,disappearing,child
1625212934.606322,INFO,13138,0,1.0052828788757324,-0.4230957627296448,1.4377496242523193,1.0052422285079956,-0.4231921136379242,1.4377496242523193,0.0,seen,child
1625212934.736031,INFO,13186,-1,0,0,0,1.6748707294464111,-1.834380030632019,1.4459457397460938,0.0,disappearing,child
1625212934.736489,INFO,13138,0,1.0052828788757324,-0.4230957627296448,1.4377496242523193,1.0731804370880127,-0.4020620584487915,1.35400390625,0.0,seen,child
1625212935.123904,INFO,13186,-1,0,0,0,1.6748707294464111,-1.834380030632019,1.4459457397460938,0.0,disappearing,child
1625212935.124396,INFO,13138,0,1.0052828788757324,-0.4230957627296448,1.4377496242523193,1.032280445098877,-0.3721035122871399,1.3848720788955688,0.0,seen,child
1625212936.132216,INFO,13186,-1,0,0,0,1.6748707294464111,-1.834380030632019,1.4459457397460938,0.0,disappearing,child
1625212936.132627,INFO,13138,0,1.0052828788757324,-0.4230957627296448,1.4377496242523193,1.0593535900115967,-0.3696271777153015,1.3520455360412598,0.0,seen,child
1625212937.015138,INFO,13186,-1,0,0,0,1.6748707294464111,-1.834380030632019,1.4459457397460938,0.0,lost,child
1625212937.103887,INFO,13138,0,0.9884798526763916,-0.3700605034828186,1.3444980382919312,1.0246315002441406,-0.3426750600337982,1.3465473651885986,0.0,seen,child
1625212938.086742,INFO,13138,0,1.094861388206482,-0.3754598796367645,1.3544065952301025,1.120137095451355,-0.40117695927619934,1.3435341119766235,0.0,seen,child
1625212939.094042,INFO,13138,0,0.8525266051292419,-0.5681542754173279,1.334726095199585,0.8090050220489502,-0.5905760526657104,1.334266185760498,0.0,seen,child
1625212940.078261,INFO,13138,0,0.7154891490936279,-0.9121909737586975,1.3489079475402832,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,seen,child
1625212941.078598,INFO,13138,0,0.7154891490936279,-0.9121909737586975,1.3489079475402832,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,seen,child
1625212942.114305,INFO,13138,0,0.7154891490936279,-0.9121909737586975,1.3489079475402832,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,seen,child
1625212943.088125,INFO,13138,0,0.7154891490936279,-0.9121909737586975,1.3489079475402832,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,seen,child
1625212944.474972,INFO,13138,0,0.7154891490936279,-0.9121909737586975,1.3489079475402832,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,seen,child
1625212945.997352,INFO,13138,0,0,0,0,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,disappearing,child
1625212946.111299,INFO,13138,0,0,0,0,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,disappearing,child
1625212947.28762,INFO,13138,0,0,0,0,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,disappearing,child
1625212948.084712,INFO,13138,0,0,0,0,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,disappearing,child
1625212948.412799,INFO,13138,0,0,0,0,0.7403518557548523,-0.9679574370384216,1.356462001800537,0.0,lost,child
1625213025.93204,INFO,13951,-1,0.9178251624107361,0.07485182583332062,1.2851126194000244,0.9178290963172913,0.07480345666408539,1.2851126194000244,0.6666666269302368,engaging,adult
1625213026.579095,INFO,13951,0,0.9178251624107361,0.07485182583332062,1.2851126194000244,0.9178290963172913,0.07480345666408539,1.2851126194000244,0.6666666269302368,engaging,adult
1625213036.498995,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,engaged,adult
1625213044.791632,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,disengaging,adult
1625213053.754391,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,seen,adult
1625213055.679918,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,disappearing,adult
1625213055.770574,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,disappearing,adult
1625213056.727805,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,disappearing,adult
1625213057.673243,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,disappearing,adult
1625213058.578376,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,disappearing,adult
1625213058.881045,INFO,13951,3051,0,0,0,0.9178290963172913,0.07480345666408539,1.2851126194000244,0,lost,adult
1625213153.579313,INFO,14810,-1,0.4212033748626709,-0.11460322141647339,1.609721302986145,0.42120054364204407,-0.11461390554904938,1.609721302986145,0.5111111402511597,engaging,child
1625213154.578397,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.38430413603782654,0.23662817478179932,1.600609302520752,0.0,engaging,child
1625213155.57869,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaging,child
1625213156.578895,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaged,child
1625213157.578769,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaged,child
1625213158.579256,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaged,child
1625213159.578513,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaged,child
1625213160.578941,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaged,child
1625213161.578625,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaged,child
1625213162.579358,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaged,child
1625213163.795939,INFO,14810,0,0.38429778814315796,0.23663835227489471,1.600609302520752,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,engaged,child
1625213165.355024,INFO,14810,0,0,0,0,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,disengaging,child
1625213166.384258,INFO,14810,0,0,0,0,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,disengaging,child
1625213167.193209,INFO,14810,0,0,0,0,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,disengaging,child
1625213167.904332,INFO,14810,0,0,0,0,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,seen,child
1625213168.842601,INFO,14810,0,0,0,0,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,disappearing,child
1625213169.921011,INFO,14810,0,0,0,0,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,disappearing,child
1625213171.207029,INFO,14810,0,0,0,0,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,disappearing,child
1625213171.207328,INFO,15023,-1,0.3524256646633148,-0.10739564150571823,1.5434856414794922,0.31890666484832764,-0.05543319880962372,1.4986131191253662,0.7111111283302307,engaging,adult
1625213171.716099,INFO,14810,0,0,0,0,0.3622424304485321,0.2139086276292801,1.4706650972366333,0.0,lost,child
1625213172.539637,INFO,15023,-1,0.3524256646633148,-0.10739564150571823,1.5434856414794922,0.3451981544494629,-0.08812534809112549,1.3319202661514282,0.0,engaging,adult
1625213173.05919,INFO,15023,-1,0.3524256646633148,-0.10739564150571823,1.5434856414794922,0.3451981544494629,-0.08812534809112549,1.3319202661514282,0.0,engaging,adult
1625213173.809701,INFO,15023,-1,0,0,0,0.3451981544494629,-0.08812534809112549,1.3319202661514282,0.0,disappearing,adult
1625213174.587069,INFO,15023,-1,0,0,0,0.3451981544494629,-0.08812534809112549,1.3319202661514282,0.0,disappearing,adult
1625213175.58837,INFO,15023,-1,0,0,0,0.3451981544494629,-0.08812534809112549,1.3319202661514282,0.0,disappearing,adult
1625213176.588461,INFO,15023,-1,0,0,0,0.3451981544494629,-0.08812534809112549,1.3319202661514282,0.0,disappearing,adult
1625213176.883658,INFO,15023,-1,0,0,0,0.3451981544494629,-0.08812534809112549,1.3319202661514282,0.0,lost,adult
1625213203.560758,INFO,15325,-1,1.0796072483062744,0.05477246642112732,1.4954763650894165,1.0796072483062744,0.0547739639878273,1.4954763650894165,0.0,seen,child
1625213204.899522,INFO,15325,-1,1.269028663635254,0.09589274227619171,1.4284740686416626,1.3398422002792358,0.16596540808677673,1.5012991428375244,0.0,seen,child
1625213205.696152,INFO,15325,-1,1.269028663635254,0.09589274227619171,1.4284740686416626,1.3398422002792358,0.16596540808677673,1.5012991428375244,0.0,seen,child
1625213206.079072,INFO,15325,-1,0,0,0,1.3398422002792358,0.16596540808677673,1.5012991428375244,0.0,disappearing,child
1625213207.078699,INFO,15325,-1,0,0,0,1.3398422002792358,0.16596540808677673,1.5012991428375244,0.0,disappearing,child
1625213208.093287,INFO,15325,-1,0,0,0,1.3398422002792358,0.16596540808677673,1.5012991428375244,0.0,disappearing,child
1625213208.810094,INFO,15325,-1,0,0,0,1.3398422002792358,0.16596540808677673,1.5012991428375244,0.0,lost,child
1625213246.672751,INFO,15820,-1,1.8241993188858032,0.47087380290031433,1.6961917877197266,1.768949270248413,0.5451952219009399,1.9760081768035889,0.6222222447395325,engaging,child
1625213247.811826,INFO,15820,-1,1.3031036853790283,0.3284345865249634,1.4533830881118774,1.5224123001098633,0.37304818630218506,1.505704641342163,0.7777777910232544,engaging,adult
1625213249.336143,INFO,15820,-1,0.8001104593276978,0.17082536220550537,1.5239533185958862,0.80010586977005,0.17084690928459167,1.5239533185958862,0.9555555582046509,engaging,adult
1625213250.509089,INFO,15820,-1,0.26867806911468506,0.0632174164056778,1.536417841911316,0.25347039103507996,-0.0011126063764095306,1.4980559349060059,0.5111111402511597,engaged,child
1625213251.170401,INFO,15820,-1,0.26867806911468506,0.0632174164056778,1.536417841911316,0.2657180726528168,0.07899054884910583,1.517534852027893,0.644444465637207,engaged,child
1625213251.755964,INFO,15820,-1,0.26867806911468506,0.0632174164056778,1.536417841911316,0.24541634321212769,0.022696450352668762,1.484539270401001,0.800000011920929,engaged,child
1625213252.578899,INFO,15820,-1,0.26867806911468506,0.0632174164056778,1.536417841911316,0.25346100330352783,0.04175788164138794,1.4976475238800049,0.8666666746139526,engaged,child
1625213253.578735,INFO,15820,-1,0.26867806911468506,0.0632174164056778,1.536417841911316,0.25859978795051575,0.06481765955686569,1.5137888193130493,0.8666666746139526,engaged,adult
1625213254.578677,INFO,15820,-1,0.26867806911468506,0.0632174164056778,1.536417841911316,0.2619307041168213,0.06261512637138367,1.5015673637390137,0.8888888955116272,engaged,adult
1625213255.578648,INFO,15820,-1,0.26867806911468506,0.0632174164056778,1.536417841911316,0.2585245370864868,0.07757914066314697,1.5161755084991455,0.0,engaged,adult
1625213256.578731,INFO,15820,-1,0.26867806911468506,0.0632174164056778,1.536417841911316,0.3146250545978546,0.02996835485100746,1.5745867490768433,0.8222222328186035,engaged,adult
1625213257.58183,INFO,15820,-1,0.48453253507614136,0.07300963252782822,1.6176376342773438,0.4845307171344757,0.07302191853523254,1.6176376342773438,0.0,engaged,adult
1625213258.57937,INFO,15820,-1,0.48453253507614136,0.07300963252782822,1.6176376342773438,0.4503781199455261,0.11352627724409103,1.6053787469863892,0.6888889074325562,engaged,adult
1625213259.579082,INFO,15820,-1,0.48453253507614136,0.07300963252782822,1.6176376342773438,0.557299017906189,0.12256723642349243,1.4662684202194214,0.5777778029441833,engaged,child
1625213260.587055,INFO,15820,-1,0.6030749082565308,0.038560718297958374,1.1937222480773926,0.6030738949775696,0.0385761596262455,1.1937222480773926,0.0,engaged,child
1625213261.578975,INFO,15820,-1,0.7984811663627625,0.046095091849565506,1.2446945905685425,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,engaged,child
1625213262.579003,INFO,15820,-1,0.7984811663627625,0.046095091849565506,1.2446945905685425,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,engaged,child
1625213263.57875,INFO,15820,-1,0.7984811663627625,0.046095091849565506,1.2446945905685425,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,engaged,child
1625213264.578793,INFO,15820,-1,0,0,0,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,disengaging,child
1625213265.579078,INFO,15820,-1,0,0,0,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,disengaging,child
1625213266.578603,INFO,15820,-1,0,0,0,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,disengaging,child
1625213267.578793,INFO,15820,-1,0,0,0,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,disappearing,child
1625213268.579155,INFO,15820,-1,0,0,0,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,disappearing,child
1625213269.579232,INFO,15820,-1,0,0,0,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,disappearing,child
1625213270.211205,INFO,15820,-1,0,0,0,0.7984800338745117,0.04611553996801376,1.2446945905685425,0.0,lost,child
1625213318.578893,INFO,16483,-1,1.131408929824829,-1.2415974140167236,1.4639158248901367,1.1387865543365479,-1.2706092596054077,1.45786452293396,0.0,seen,child
1625213319.578983,INFO,16483,0,1.0907857418060303,-1.3651652336120605,1.4912556409835815,1.068820834159851,-1.3855983018875122,1.48307466506958,0.6000000238418579,engaging,child
1625213320.57926,INFO,16483,0,1.0907857418060303,-1.3651652336120605,1.4912556409835815,1.0523396730422974,-1.3846583366394043,1.4939184188842773,0.0,engaging,child
1625213321.899693,INFO,16483,0,1.0907857418060303,-1.3651652336120605,1.4912556409835815,1.0458803176879883,-1.3557542562484741,1.475252628326416,0.11111116409301758,engaging,child
1625213323.191076,INFO,16483,0,1.0907857418060303,-1.3651652336120605,1.4912556409835815,1.0332337617874146,-1.3556996583938599,1.4861559867858887,0.644444465637207,engaged,child
1625213324.188026,INFO,16483,0,1.0907857418060303,-1.3651652336120605,1.4912556409835815,1.0308796167373657,-1.3565621376037598,1.4886635541915894,0.0,engaged,child
1625213325.203451,INFO,16483,0,1.0907857418060303,-1.3651652336120605,1.4912556409835815,1.0333247184753418,-1.324386477470398,1.4698057174682617,0.5111111402511597,engaged,child
1625213325.887497,INFO,16483,0,1.0907857418060303,-1.3651652336120605,1.4912556409835815,1.0038918256759644,-1.3563854694366455,1.4859213829040527,0.06666666269302368,engaged,child
1625213326.850048,INFO,16483,0,0.9552577137947083,-1.3042328357696533,1.480731725692749,0.955336332321167,-1.3041752576828003,1.480731725692749,0.6666666269302368,engaged,child
1625213327.787616,INFO,16483,0,0.9552577137947083,-1.3042328357696533,1.480731725692749,0.9963067173957825,-1.3194559812545776,1.4737240076065063,0.0,engaged,child
1625213329.01198,INFO,16483,0,1.161423921585083,-0.9580811262130737,1.4497880935668945,1.1184076070785522,-1.0630661249160767,1.4685605764389038,0.0,engaged,child
1625213330.024484,INFO,16483,0,1.5458142757415771,-0.5476654171943665,1.4370830059051514,1.5458474159240723,-0.5475720763206482,1.4370830059051514,0.0,engaged,child
1625213331.192764,INFO,16483,0,1.5458142757415771,-0.5476654171943665,1.4370830059051514,1.5620239973068237,-0.5506587028503418,1.5106308460235596,0.0,engaged,child
1625213332.004689,INFO,16483,0,1.5458142757415771,-0.5476654171943665,1.4370830059051514,1.5620239973068237,-0.5506587028503418,1.5106308460235596,0.0,engaged,child
1625213332.501991,INFO,16640,-1,0.14213258028030396,-1.2828905582427979,1.3015867471694946,0.14221304655075073,-1.2828816175460815,1.3015867471694946,0.0,seen,child
1625213333.292756,INFO,16483,-1,1.5458142757415771,-0.5476654171943665,1.4370830059051514,1.5620239973068237,-0.5506587028503418,1.5106308460235596,0.0,engaged,child
1625213333.721363,INFO,16640,0,0,0,0,0.14221304655075073,-1.2828816175460815,1.3015867471694946,0.0,disappearing,child
