time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1624266379.355067,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.31528380513191223,0.21349656581878662,1.5340447425842285,0.8666666746139526,engaged,adult
1624266380.354866,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266381.354861,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266382.354805,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266383.354336,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266384.355374,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266385.354587,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266386.354633,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266387.354703,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266388.354221,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266389.354969,INFO,3383,2855,0.4015151262283325,0.029896175488829613,1.5381115674972534,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,engaged,adult
1624266390.354594,INFO,3383,2855,0,0,0,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,disengaging,adult
1624266391.354947,INFO,3383,2855,0,0,0,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,disengaging,adult
1624266392.364196,INFO,3383,-1,0,0,0,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,disengaging,adult
1624266392.912845,INFO,3782,2855,0.608288586139679,-0.032573577016592026,1.4502623081207275,-0.5807146430015564,0.34142032265663147,1.469306468963623,0.644444465637207,engaging,adult
1624266393.354692,INFO,3383,-1,0,0,0,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,disappearing,adult
1624266393.862985,INFO,3782,2855,0.7228603959083557,-0.01946859434247017,1.4700497388839722,-0.6108644604682922,0.35774722695350647,1.462365746498108,0.0,engaging,adult
1624266394.355004,INFO,3383,-1,0,0,0,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,disappearing,adult
1624266394.854977,INFO,3782,2855,0.7228603959083557,-0.01946859434247017,1.4700497388839722,-0.5680497288703918,0.30579301714897156,1.578142523765564,0.644444465637207,engaging,adult
1624266395.355342,INFO,3383,-1,0,0,0,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,disappearing,adult
1624266395.84138,INFO,3383,-1,0,0,0,-0.33154362440109253,0.13889743387699127,1.532090663909912,0.0,lost,adult
1624266395.854129,INFO,3782,2855,0.7228603959083557,-0.01946859434247017,1.4700497388839722,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,engaged,adult
1624266396.85443,INFO,3782,2855,0.7228603959083557,-0.01946859434247017,1.4700497388839722,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,engaged,adult
1624266397.854971,INFO,3782,2855,0.7228603959083557,-0.01946859434247017,1.4700497388839722,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,engaged,adult
1624266398.85597,INFO,3782,2855,0.7228603959083557,-0.01946859434247017,1.4700497388839722,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,engaged,adult
1624266399.85646,INFO,3782,2855,0.7228603959083557,-0.01946859434247017,1.4700497388839722,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,engaged,adult
1624266400.857125,INFO,3782,2855,0,0,0,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,disengaging,adult
1624266401.854541,INFO,3782,2855,0,0,0,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,disengaging,adult
1624266402.855627,INFO,3782,2855,0,0,0,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,disengaging,adult
1624266404.131332,INFO,3782,2855,0,0,0,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,disappearing,adult
1624266404.855354,INFO,3782,2855,0,0,0,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,disappearing,adult
1624266405.854855,INFO,3782,2855,0,0,0,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,disappearing,adult
1624266406.60371,INFO,3782,2855,0,0,0,-0.6229010820388794,0.338141530752182,1.4794163703918457,0.0,lost,adult
1624266420.354328,INFO,4090,-1,0.5083544254302979,0.0393064022064209,1.4561952352523804,0.2126251608133316,-0.4725818634033203,1.4561952352523804,0.0,seen,child
1624266421.354926,INFO,4090,-1,0.5083544254302979,0.0393064022064209,1.4561952352523804,0.15367431938648224,-0.47752636671066284,1.5330207347869873,0.6888889074325562,engaging,child
1624266422.355415,INFO,4090,0,0.4460141062736511,-0.044660478830337524,1.5117981433868408,0.1659003347158432,-0.4402834177017212,1.549957036972046,0.0,engaging,adult
1624266423.355235,INFO,4090,0,0.4460141062736511,-0.044660478830337524,1.5117981433868408,0.1460725963115692,-0.4674736559391022,1.5335935354232788,0.0,engaging,adult
1624266424.364303,INFO,4090,0,0,0,0,0.1460725963115692,-0.4674736559391022,1.5335935354232788,0.0,engaged,adult
1624266431.261702,INFO,4090,0,0,0,0,0.1460725963115692,-0.4674736559391022,1.5335935354232788,0.0,seen,adult
1624266436.484279,INFO,4090,0,0,0,0,0.1460725963115692,-0.4674736559391022,1.5335935354232788,0.0,disappearing,adult
1624266441.412611,INFO,4090,0,0,0,0,0.1460725963115692,-0.4674736559391022,1.5335935354232788,0.0,lost,adult
1624266521.605505,INFO,5569,0,0.815095841884613,0.09173771739006042,1.3773471117019653,0.7841313481330872,-0.2422407567501068,1.3773471117019653,0.7555555701255798,seen,child
1624266521.671572,INFO,5569,0,0.815095841884613,0.09173771739006042,1.3773471117019653,0.7841313481330872,-0.2422407567501068,1.3773471117019653,0.7555555701255798,engaging,child
1624266522.656769,INFO,5569,0,0.815095841884613,0.09173771739006042,1.3773471117019653,0.7671493291854858,-0.22963693737983704,1.4411371946334839,0.24444448947906494,engaging,child
1624266523.707098,INFO,5569,0,0.8372393846511841,0.19562116265296936,1.3606417179107666,0.8317117691040039,-0.15413135290145874,1.382373571395874,0.0,engaging,child
1624266524.804582,INFO,5569,0,0.7080785632133484,0.170945942401886,1.4548014402389526,0.759907066822052,-0.19370123744010925,1.4715139865875244,0.9333333373069763,engaged,child
1624266525.811778,INFO,5569,0,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7497276663780212,-0.18473678827285767,1.4542665481567383,0.9333333373069763,engaged,child
1624266526.854876,INFO,5569,0,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7709633708000183,-0.20380066335201263,1.4591184854507446,0.8888888955116272,engaged,child
1624266527.855107,INFO,5569,0,0.802431583404541,0.11435312032699585,1.4605839252471924,0.756726861000061,-0.18308186531066895,1.4579079151153564,0.8888888955116272,engaged,child
1624266528.854344,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7607706189155579,-0.21658703684806824,1.4583572149276733,0.800000011920929,engaged,child
1624266529.855791,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.8435859680175781,-0.21429643034934998,1.4749119281768799,0.28888893127441406,engaged,child
1624266530.854792,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7409011125564575,-0.23713907599449158,1.4440650939941406,0.5777778029441833,engaged,child
1624266531.854683,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7274639010429382,-0.2011895328760147,1.564738392829895,0.8444444537162781,engaged,child
1624266532.855304,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.8169389963150024,-0.23729439079761505,1.4587751626968384,0.8444444537162781,engaged,child
1624266533.854408,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.8065279722213745,-0.2219594419002533,1.4665380716323853,0.6888889074325562,engaged,child
1624266535.00539,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.8244320154190063,-0.17136415839195251,1.4564778804779053,0.8666666746139526,engaged,child
1624266535.854613,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.8370852470397949,-0.1856849640607834,1.4623355865478516,0.9333333373069763,engaged,child
1624266536.855753,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7791321277618408,-0.20995372533798218,1.4615017175674438,0.9111111164093018,engaged,adult
1624266537.899492,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7423418164253235,-0.1939949244260788,1.4817211627960205,0.0,engaged,adult
1624266539.09937,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7681491374969482,-0.21501275897026062,1.4539365768432617,0.8444444537162781,engaged,child
1624266540.102978,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7488166689872742,-0.20304282009601593,1.4513068199157715,0.8666666746139526,engaged,adult
1624266540.855818,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7883155345916748,-0.1835910826921463,1.4520251750946045,0.9333333373069763,engaged,child
1624266541.855106,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.8029242753982544,-0.2072439044713974,1.4543535709381104,0.9333333373069763,engaged,adult
1624266542.855635,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7830752730369568,-0.1880534589290619,1.4481054544448853,0.8666666746139526,engaged,adult
1624266544.016616,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7529181838035583,-0.2099922150373459,1.4505847692489624,0.7555555701255798,engaged,adult
1624266545.135475,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7380068898200989,-0.2160012423992157,1.446794033050537,0.9111111164093018,engaged,child
1624266545.855569,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7540427446365356,-0.18485142290592194,1.4426392316818237,0.9555555582046509,engaged,child
1624266546.854977,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.746920645236969,-0.24457763135433197,1.4545379877090454,0.9555555582046509,engaged,child
1624266547.855356,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7862390279769897,-0.22082160413265228,1.4843299388885498,0.6888889074325562,engaged,adult
1624266548.896733,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7661481499671936,-0.24883320927619934,1.46248197555542,0.800000011920929,engaged,adult
1624266550.08705,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.7974975109100342,-0.20528548955917358,1.472853660583496,0.9111111164093018,engaged,child
1624266550.854901,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.8265780806541443,-0.18213966488838196,1.4650373458862305,0.7333333492279053,engaged,adult
1624266552.308459,INFO,5569,2855,0.802431583404541,0.11435312032699585,1.4605839252471924,0.8733693957328796,-0.18420547246932983,1.463578701019287,0.8222222328186035,engaged,child
1624266553.520263,INFO,5569,2855,0.6212080121040344,-0.012006852775812149,1.562807321548462,0.5650479197502136,-0.26123201847076416,1.562807321548462,0.0,engaged,child
1624266553.860336,INFO,5569,2855,0.5541849732398987,-0.10173054784536362,1.5742075443267822,0.48564112186431885,-0.3416885733604431,1.4816575050354004,0.0,engaged,child
1624266554.864371,INFO,5569,2855,0.6286948323249817,0.33397403359413147,1.4494669437408447,0.708225667476654,0.05382326990365982,1.4494669437408447,0.0,engaged,child
1624266555.85507,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266556.855258,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266557.854525,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266558.854748,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266559.855384,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266560.854262,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266561.855374,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266562.8554,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266563.855193,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266564.855251,INFO,5569,2855,0.6629211902618408,0.44536787271499634,1.302635669708252,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,engaged,child
1624266565.855224,INFO,5569,2855,0,0,0,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,disengaging,child
1624266566.85473,INFO,5569,2855,0,0,0,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,disengaging,child
1624266568.004864,INFO,5569,2855,0,0,0,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,seen,child
1624266568.855069,INFO,5569,2855,0,0,0,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,disappearing,child
1624266569.854775,INFO,5569,2855,0,0,0,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,disappearing,child
1624266570.854776,INFO,5569,2855,0,0,0,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,disappearing,child
1624266571.200298,INFO,5569,2855,0,0,0,0.783566951751709,0.14272618293762207,1.302635669708252,0.0,lost,child
1624266575.519138,INFO,6070,-1,2.7444868087768555,0.6716683506965637,1.2945444583892822,-0.09801100939512253,2.8104288578033447,1.2596046924591064,0.0,seen,child
1624266576.462597,INFO,6070,-1,2.7444868087768555,0.6716683506965637,1.2945444583892822,-0.09801100939512253,2.8104288578033447,1.2596046924591064,0.0,seen,child
1624266577.412455,INFO,6070,0,0,0,0,-0.09801100939512253,2.8104288578033447,1.2596046924591064,0.0,disappearing,child
1624266579.950262,INFO,6070,0,0,0,0,-0.09801100939512253,2.8104288578033447,1.2596046924591064,0.0,lost,child
1624266589.314,INFO,6152,0,0.7821947932243347,-0.15201649069786072,1.3219845294952393,0.18261314928531647,0.7737160325050354,1.3339083194732666,0.0,seen,child
1624266595.002999,INFO,6152,2856,0.7821947932243347,-0.15201649069786072,1.3219845294952393,0.28199562430381775,0.789447546005249,1.3666552305221558,0.8888888955116272,engaging,child
1624266603.91182,INFO,6152,2856,0.8368160128593445,-0.2458396852016449,1.4086837768554688,0.25461286306381226,0.8896247744560242,1.3591398000717163,0.0,engaged,child
1624266603.912163,INFO,6199,-1,0.8095143437385559,1.3482904434204102,1.5156452655792236,-1.1273730993270874,1.0245072841644287,1.4172766208648682,0.0,seen,child
1624266607.904975,INFO,6152,-1,0.8368160128593445,-0.2458396852016449,1.4086837768554688,0.25461286306381226,0.8896247744560242,1.3591398000717163,0.0,engaged,child
1624266607.905362,INFO,6199,-1,0.8095143437385559,1.3482904434204102,1.5156452655792236,-1.1273730993270874,1.0245072841644287,1.4172766208648682,0.0,seen,child
1624266630.538449,INFO,6152,0,0.9582228660583496,-0.036862295120954514,1.338571548461914,0.28497397899627686,0.9050846099853516,1.2835146188735962,0.8666666746139526,engaging,child
1624266630.547521,INFO,7057,-1,1.4633395671844482,0.7641528844833374,1.417534351348877,-0.7482393383979797,1.4719374179840088,1.417534351348877,0.0,seen,child
1624266630.549555,INFO,6756,-1,1.0186330080032349,0.3082842230796814,1.293778657913208,-0.12684030830860138,1.0472289323806763,1.2860015630722046,0.0,seen,child
1624266630.956154,INFO,7249,-1,0.7737805843353271,-0.41831550002098083,1.314003348350525,0.47300392389297485,0.6250053644180298,1.4958897829055786,0.7111111283302307,engaging,child
1624266631.709018,INFO,6152,0,0.8594094514846802,-0.0997578501701355,1.441624402999878,0.31183159351348877,0.8764572143554688,1.3336329460144043,0.0,engaging,child
1624266631.709417,INFO,7057,-1,1.4633395671844482,0.7641528844833374,1.417534351348877,-0.7482393383979797,1.4719374179840088,1.417534351348877,0.0,seen,child
1624266631.709633,INFO,6756,-1,1.0186330080032349,0.3082842230796814,1.293778657913208,-0.12684030830860138,1.0472289323806763,1.2860015630722046,0.0,seen,child
1624266632.115474,INFO,7249,-1,0.9008658528327942,-0.23712943494319916,1.310962438583374,0.5080403089523315,0.7633450031280518,1.310962438583374,0.8444444537162781,engaging,child
1624266632.512363,INFO,6152,0,0.9064183831214905,0.060290440917015076,1.3157480955123901,0.24136795103549957,0.863514244556427,1.3157480955123901,0.0,engaging,child
1624266632.512708,INFO,7057,-1,1.4633395671844482,0.7641528844833374,1.417534351348877,-0.7482393383979797,1.4719374179840088,1.417534351348877,0.0,seen,child
1624266632.512963,INFO,6756,-1,0,0,0,-0.12684030830860138,1.0472289323806763,1.2860015630722046,0.0,disappearing,child
1624266632.916519,INFO,7249,-1,1.031866431236267,-0.394138902425766,1.349414348602295,0.7080910801887512,0.7846957445144653,1.3887908458709717,0.17777782678604126,engaging,child
1624266633.50211,INFO,6152,-1,0.9987541437149048,-0.02353615313768387,1.3728128671646118,0.3514988124370575,0.9220236539840698,1.3728128671646118,0.0,engaged,child
1624266633.502507,INFO,7057,-1,0.7117571830749512,0.6237698793411255,1.3039400577545166,-0.3547433316707611,0.8710893988609314,1.3039400577545166,0.0,seen,child
1624266633.502721,INFO,6756,-1,0,0,0,-0.12684030830860138,1.0472289323806763,1.2860015630722046,0.0,disappearing,child
1624266633.919473,INFO,7249,0,1.2027572393417358,0.975090503692627,1.4120097160339355,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,engaged,child
1624266634.362236,INFO,6152,-1,1.003096580505371,0.46309205889701843,1.3054238557815552,-0.10493261367082596,1.090837836265564,1.3054238557815552,0.0,engaged,child
1624266634.362549,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266634.362634,INFO,6756,-1,0,0,0,-0.12684030830860138,1.0472289323806763,1.2860015630722046,0.0,disappearing,child
1624266634.90524,INFO,7249,0,1.2027572393417358,0.975090503692627,1.4120097160339355,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,engaged,child
1624266635.365484,INFO,6152,-1,0.9490209221839905,0.4382931888103485,1.2897913455963135,-0.1916632056236267,1.01944100856781,1.2897913455963135,0.9777777791023254,engaged,child
1624266635.365888,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266635.366111,INFO,6756,-1,0,0,0,-0.12684030830860138,1.0472289323806763,1.2860015630722046,0.0,disappearing,child
1624266635.555907,INFO,6756,-1,0,0,0,-0.12684030830860138,1.0472289323806763,1.2860015630722046,0.0,lost,child
1624266635.873628,INFO,7249,0,0,0,0,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,disengaging,child
1624266636.354525,INFO,6152,0,0.9716113805770874,0.2169385552406311,1.280554175376892,-0.1617770493030548,1.0078010559082031,1.2895634174346924,0.8666666746139526,engaged,child
1624266636.354971,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266636.869659,INFO,7249,-1,0,0,0,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,disengaging,child
1624266637.354463,INFO,6152,0,1.0293818712234497,0.10834750533103943,1.2908071279525757,-0.17986498773097992,0.9894578456878662,1.2935808897018433,0.8666666746139526,engaged,child
1624266637.354933,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266637.86812,INFO,7249,-1,0,0,0,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,disengaging,child
1624266638.35498,INFO,6152,0,1.0293818712234497,0.10834750533103943,1.2908071279525757,-0.19422370195388794,1.010021686553955,1.2882097959518433,0.7333333492279053,engaged,child
1624266638.355371,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266638.862752,INFO,7249,-1,0,0,0,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,disengaging,child
1624266639.354661,INFO,6152,0,0.9392407536506653,0.0759330540895462,1.2429622411727905,-0.22495415806770325,0.9090397953987122,1.2429622411727905,0.0,engaged,child
1624266639.355091,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266640.02015,INFO,7249,-1,0,0,0,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,disappearing,child
1624266640.363527,INFO,6152,0,0.9392407536506653,0.0759330540895462,1.2429622411727905,-0.1985493004322052,0.9911805391311646,1.2066682577133179,0.0,engaged,child
1624266640.363925,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266640.87418,INFO,7249,-1,0,0,0,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,disappearing,child
1624266641.354525,INFO,6152,0,1.0151184797286987,-0.005390960723161697,1.300303339958191,-0.17907091975212097,1.0017216205596924,1.2858099937438965,0.7333333492279053,engaged,child
1624266641.354999,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266641.868596,INFO,7249,-1,0,0,0,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,disappearing,child
1624266642.233352,INFO,7249,-1,0,0,0,-0.5191118121147156,1.452028512954712,1.4120097160339355,0.0,lost,child
1624266642.357887,INFO,6152,0,1.0151184797286987,-0.005390960723161697,1.300303339958191,-0.17589356005191803,0.9937714338302612,1.28614342212677,0.08888894319534302,engaged,child
1624266642.3583,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266643.359261,INFO,6152,0,1.0151184797286987,-0.005390960723161697,1.300303339958191,-0.19250327348709106,0.9399237632751465,1.283551573753357,0.8222222328186035,engaged,child
1624266643.359734,INFO,7057,-1,0.35940787196159363,1.3192001581192017,1.4263321161270142,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,seen,child
1624266644.358481,INFO,6152,2857,1.0151184797286987,-0.005390960723161697,1.300303339958191,-0.21776080131530762,1.0109354257583618,1.3008626699447632,0.8444444537162781,engaged,child
1624266644.358652,INFO,7057,-1,0,0,0,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,disappearing,child
1624266645.360272,INFO,6152,2857,1.0151184797286987,-0.005390960723161697,1.300303339958191,-0.15100803971290588,0.9636839628219604,1.2946711778640747,0.9555555582046509,engaged,child
1624266645.360679,INFO,7057,-1,0,0,0,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,disappearing,child
1624266646.360604,INFO,6152,2857,1.0151184797286987,-0.005390960723161697,1.300303339958191,-0.17639179527759552,0.9842147827148438,1.2868645191192627,0.28888893127441406,engaged,child
1624266646.361052,INFO,7057,-1,0,0,0,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,disappearing,child
1624266647.035872,INFO,7057,-1,0,0,0,-1.1283892393112183,0.7749536633491516,1.4263322353363037,0.0,lost,child
1624266647.361538,INFO,6152,2857,1.0151184797286987,-0.005390960723161697,1.300303339958191,-0.1680014729499817,0.9830374717712402,1.2880393266677856,0.444444477558136,engaged,child
1624266648.362248,INFO,6152,2857,1.0151184797286987,-0.005390960723161697,1.300303339958191,-0.1703488826751709,0.9813852310180664,1.294692873954773,0.3333333134651184,engaged,child
1624266649.362973,INFO,6152,2857,0.8945589661598206,0.004806451499462128,1.3778035640716553,-0.24414336681365967,0.9432111382484436,1.3172757625579834,0.0,engaged,child
